datetime,latitude,longitude,wireless_channel,wireless_frequency,wireless_opmode,wireless_signal,wireless_noisef,wireless_rssi,wireless_txpower,wireless_distance,wireless_ccq,
21:45:45.641296,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,949,
21:45:45.742094,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-56,-79,40,21,150,954,
21:45:45.852315,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-56,-79,40,21,150,958,
21:45:45.955951,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,957,
21:45:46.383790,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-56,-79,40,21,150,950,
21:45:46.484185,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,948,
21:45:46.586692,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-56,-79,40,21,150,947,
21:45:46.690680,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,948,
21:45:46.806731,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,950,
21:45:46.862258,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,953,
21:45:46.971401,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,955,
21:45:47.075307,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,957,
21:45:47.187129,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,957,
21:45:47.268597,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,955,
21:45:47.338313,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,953,
21:45:47.409328,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-56,-79,40,21,150,951,
21:45:47.531377,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,938,
21:45:47.636368,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,937,
21:45:47.759224,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,937,
21:45:47.900962,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,937,
21:45:47.996446,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,938,
21:45:48.411450,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,943,
21:45:48.468800,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-44,-79,52,21,150,947,
21:45:48.551073,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-42,-79,54,21,150,951,
21:45:48.612984,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-44,-79,52,21,150,952,
21:45:48.674203,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,953,
21:45:48.733673,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-42,-79,54,21,150,952,
21:45:48.825389,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,952,
21:45:48.922003,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,954,
21:45:49.051803,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,958,
21:45:49.177299,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,962,
21:45:49.285445,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,965,
21:45:49.408958,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,968,
21:45:49.532298,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,971,
21:45:49.641603,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,973,
21:45:49.766559,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,973,
21:45:49.869214,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,974,
21:45:49.995698,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,975,
21:45:50.452227,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,971,
21:45:50.527570,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,973,
21:45:50.634814,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,975,
21:45:50.738677,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,977,
21:45:50.797948,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,979,
21:45:50.902863,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,981,
21:45:50.968602,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,982,
21:45:51.079046,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,980,
21:45:51.214909,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,981,
21:45:51.276014,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,981,
21:45:51.375238,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,982,
21:45:51.471368,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,980,
21:45:51.526507,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,979,
21:45:51.584661,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,978,
21:45:51.710953,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,976,
21:45:51.820830,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,973,
21:45:51.936781,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,972,
21:45:52.382791,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,974,
21:45:52.439722,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,976,
21:45:52.551162,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,978,
21:45:52.614383,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,980,
21:45:52.710744,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,979,
21:45:52.811173,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,978,
21:45:52.910713,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,975,
21:45:52.969576,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,972,
21:45:53.059371,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,967,
21:45:53.151811,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,964,
21:45:53.213904,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,961,
21:45:53.320495,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,959,
21:45:53.427656,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,960,
21:45:53.533500,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,964,
21:45:53.652773,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,967,
21:45:53.761997,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,970,
21:45:53.874813,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,973,
21:45:54.327482,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,955,
21:45:54.385349,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,955,
21:45:54.490795,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,956,
21:45:54.548711,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,957,
21:45:54.651590,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,954,
21:45:54.709164,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,951,
21:45:54.775193,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,948,
21:45:54.849425,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,948,
21:45:54.954675,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,947,
21:45:55.067854,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,947,
21:45:55.156102,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,951,
21:45:55.268579,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-44,-79,52,21,150,952,
21:45:55.364118,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,953,
21:45:55.488932,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,955,
21:45:55.599004,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,959,
21:45:55.730011,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,963,
21:45:55.798064,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,966,
21:45:56.198690,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,969,
21:45:56.311103,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,972,
21:45:56.367150,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,974,
21:45:56.482695,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,976,
21:45:56.598767,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,977,
21:45:56.657246,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,976,
21:45:56.755540,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,975,
21:45:56.814962,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,975,
21:45:56.878076,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,977,
21:45:56.936973,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,979,
21:45:57.036275,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,981,
21:45:57.162964,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,982,
21:45:57.272645,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,983,
21:45:57.385846,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,981,
21:45:57.515867,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,980,
21:45:57.635407,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,978,
21:45:57.752243,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,976,
21:45:58.211446,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,963,
21:45:58.284033,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,957,
21:45:58.345177,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,947,
21:45:58.406210,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,944,
21:45:58.513101,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,941,
21:45:58.611185,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,940,
21:45:58.714961,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-61,-79,35,21,150,941,
21:45:58.768761,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,941,
21:45:58.831144,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,941,
21:45:58.895082,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,939,
21:45:59.016604,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,939,
21:45:59.082722,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-64,-79,32,21,150,938,
21:45:59.199936,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,936,
21:45:59.308772,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,936,
21:45:59.422486,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,937,
21:45:59.535664,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,938,
21:45:59.649408,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,938,
21:46:00.103141,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,941,
21:46:00.211130,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,942,
21:46:00.270471,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,943,
21:46:00.379272,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,940,
21:46:00.437726,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,939,
21:46:00.547014,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,938,
21:46:00.646929,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,936,
21:46:00.709774,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,934,
21:46:00.776472,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,932,
21:46:00.840656,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,931,
21:46:00.903641,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,931,
21:46:01.010965,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,933,
21:46:01.118303,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,934,
21:46:01.238060,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,935,
21:46:01.364451,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,936,
21:46:01.470485,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,938,
21:46:01.584376,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-46,-79,50,21,150,938,
21:46:02.042979,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,941,
21:46:02.103854,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,945,
21:46:02.178635,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,953,
21:46:02.247762,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,957,
21:46:02.346790,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,961,
21:46:02.415647,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,967,
21:46:02.480751,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,970,
21:46:02.538899,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,973,
21:46:02.596454,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,975,
21:46:02.697478,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,975,
21:46:02.815037,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-42,-79,54,21,150,976,
21:46:02.927551,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,975,
21:46:03.045960,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,977,
21:46:03.156987,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,975,
21:46:03.275723,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,974,
21:46:03.375775,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,971,
21:46:03.488123,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,969,
21:46:03.950872,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,969,
21:46:04.015410,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,969,
21:46:04.118759,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-44,-79,52,21,150,972,
21:46:04.218762,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,971,
21:46:04.277986,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-45,-79,51,21,150,970,
21:46:04.379095,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,970,
21:46:04.450209,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,971,
21:46:04.510691,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,968,
21:46:04.618798,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,967,
21:46:04.718700,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,967,
21:46:04.826947,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-49,-79,47,21,150,967,
21:46:04.913162,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,968,
21:46:05.036239,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,969,
21:46:05.153025,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,969,
21:46:05.271652,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,970,
21:46:05.387002,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,971,
21:46:05.504413,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-40,-79,56,21,150,967,
21:46:05.943395,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,969,
21:46:06.003438,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,972,
21:46:06.108479,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-51,-79,45,21,150,974,
21:46:06.194341,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,951,
21:46:06.250587,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,941,
21:46:06.314893,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,943,
21:46:06.418935,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-47,-79,49,21,150,950,
21:46:06.477414,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,949,
21:46:06.535238,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-52,-79,44,21,150,948,
21:46:06.613552,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,949,
21:46:06.730510,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-55,-79,41,21,150,950,
21:46:06.851339,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-54,-79,42,21,150,952,
21:46:06.967359,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,955,
21:46:07.080105,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-53,-79,43,21,150,956,
21:46:07.211735,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,947,
21:46:07.313452,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,939,
21:46:07.421983,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,941,
21:46:07.846262,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-50,-79,46,21,150,945,
21:46:07.908929,44.56681823730469,-123.27436828613281,36,2439 MHz,11nght40minus,-48,-79,48,21,150,950,
